fl_date,mkt_unique_carrier,branded_code_share,mkt_carrier,mkt_carrier_fl_num,op_unique_carrier,tail_num,op_carrier_fl_num,origin_airport_id,origin,origin_city_name,dest_airport_id,dest,dest_city_name,crs_dep_time,dep_time,dep_delay,taxi_out,wheels_off,wheels_on,taxi_in,crs_arr_time,arr_time,arr_delay,cancelled,cancellation_code,diverted,dup,crs_elapsed_time,actual_elapsed_time,air_time,flights,distance,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,first_dep_time,total_add_gtime,longest_add_gtime,no_name
2019-09-01,WN,WN,WN,2021,WN,N8541W,2021,14057,PDX,"Portland, OR",11292,DEN,"Denver, CO",1640,1637,-3,8,1645,1947,7,2005,1954,-11,0,,0,N,145,137,122,1,991,,,,,,,,,
2019-09-01,WN,WN,WN,2111,WN,N467WN,2111,14057,PDX,"Portland, OR",11292,DEN,"Denver, CO",1215,1217,2,13,1230,1535,6,1545,1541,-4,0,,0,N,150,144,125,1,991,,,,,,,,,
2019-09-01,WN,WN,WN,2696,WN,N720WN,2696,14057,PDX,"Portland, OR",11292,DEN,"Denver, CO",1420,1416,-4,15,1431,1736,6,1750,1742,-8,0,,0,N,150,146,125,1,991,,,,,,,,,
2019-09-01,WN,WN,WN,6550,WN,N475WN,6550,14057,PDX,"Portland, OR",11292,DEN,"Denver, CO",735,730,-5,11,741,1044,6,1105,1050,-15,0,,0,N,150,140,123,1,991,,,,,,,,,
2019-09-01,WN,WN,WN,2537,WN,N737JW,2537,14057,PDX,"Portland, OR",12889,LAS,"Las Vegas, NV",845,840,-5,8,848,1036,4,1055,1040,-15,0,,0,N,130,120,108,1,763,,,,,,,,,
2019-09-01,WN,WN,WN,2618,WN,N8319F,2618,14057,PDX,"Portland, OR",12889,LAS,"Las Vegas, NV",1610,1606,-4,13,1619,1809,4,1820,1813,-7,0,,0,N,130,127,110,1,763,,,,,,,,,
2019-09-01,WN,WN,WN,6600,WN,N8539V,6600,14057,PDX,"Portland, OR",12889,LAS,"Las Vegas, NV",2005,1959,-6,9,2008,2201,3,2215,2204,-11,0,,0,N,130,125,113,1,763,,,,,,,,,
2019-09-01,WN,WN,WN,3362,WN,N7815L,3362,14057,PDX,"Portland, OR",12892,LAX,"Los Angeles, CA",2030,2027,-3,10,2037,2236,6,2255,2242,-13,0,,0,N,145,135,119,1,834,,,,,,,,,
2019-09-01,WN,WN,WN,3092,WN,N8662F,3092,14057,PDX,"Portland, OR",13198,MCI,"Kansas City, MO",1005,1000,-5,12,1012,1500,3,1525,1503,-22,0,,0,N,200,183,168,1,1482,,,,,,,,,
2019-09-01,WN,WN,WN,50,WN,N8629A,50,14057,PDX,"Portland, OR",13232,MDW,"Chicago, IL",1410,1410,0,10,1420,1952,4,2010,1956,-14,0,,0,N,240,226,212,1,1751,,,,,,,,,
2019-09-01,WN,WN,WN,1728,WN,N8685B,1728,14057,PDX,"Portland, OR",13232,MDW,"Chicago, IL",905,905,0,14,919,1440,14,1505,1454,-11,0,,0,N,240,229,201,1,1751,,,,,,,,,
2019-09-02,B6,B6,B6,1287,B6,N793JB,1287,14307,PVD,"Providence, RI",14027,PBI,"West Palm Beach/Palm Beach, FL",1343,,,,,,,1630,,,1,B,0,N,167,,,1,1148,,,,,,,,,
2019-09-01,WN,WN,WN,770,WN,N265WN,770,14057,PDX,"Portland, OR",13796,OAK,"Oakland, CA",1705,1656,-9,9,1705,1831,4,1850,1835,-15,0,,0,N,105,99,86,1,543,,,,,,,,,
2019-09-01,WN,WN,WN,898,WN,N492WN,898,14057,PDX,"Portland, OR",13796,OAK,"Oakland, CA",1410,1416,6,12,1428,1551,4,1555,1555,0,0,,0,N,105,99,83,1,543,,,,,,,,,
2019-09-01,WN,WN,WN,3598,WN,N8549Z,3598,14057,PDX,"Portland, OR",13796,OAK,"Oakland, CA",810,810,0,10,820,942,4,1000,946,-14,0,,0,N,110,96,82,1,543,,,,,,,,,
2019-09-01,WN,WN,WN,54,WN,N8647A,54,14057,PDX,"Portland, OR",13891,ONT,"Ontario, CA",955,954,-1,11,1005,1202,3,1210,1205,-5,0,,0,N,135,131,117,1,838,,,,,,,,,
2019-09-01,WN,WN,WN,1733,WN,N707SA,1733,14057,PDX,"Portland, OR",14107,PHX,"Phoenix, AZ",820,818,-2,14,832,1046,5,1050,1051,1,0,,0,N,150,153,134,1,1009,,,,,,,,,
2019-09-01,WN,WN,WN,2591,WN,N940WN,2591,14057,PDX,"Portland, OR",14107,PHX,"Phoenix, AZ",1510,1506,-4,15,1521,1944,5,1745,1949,,0,,1,N,155,,,1,1009,,,,,,,,,
2019-09-01,WN,WN,WN,3523,WN,N915WN,3523,14057,PDX,"Portland, OR",14107,PHX,"Phoenix, AZ",1805,1803,-2,8,1811,2045,30,2040,2115,35,0,,0,N,155,192,154,1,1009,0,0,35,0,0,,,,
2019-09-01,WN,WN,WN,2460,WN,N295WN,2460,14057,PDX,"Portland, OR",14679,SAN,"San Diego, CA",1130,1126,-4,11,1137,1350,2,1355,1352,-3,0,,0,N,145,146,133,1,933,,,,,,,,,
2019-09-01,WN,WN,WN,958,WN,N452WN,958,14057,PDX,"Portland, OR",14831,SJC,"San Jose, CA",1925,1916,-9,14,1930,2058,2,2110,2100,-10,0,,0,N,105,104,88,1,569,,,,,,,,,
2019-09-01,WN,WN,WN,2541,WN,N252WN,2541,14057,PDX,"Portland, OR",14831,SJC,"San Jose, CA",1030,1029,-1,19,1048,1217,3,1215,1220,5,0,,0,N,105,111,89,1,569,,,,,,,,,
2019-09-01,WN,WN,WN,1306,WN,N230WN,1306,14057,PDX,"Portland, OR",14893,SMF,"Sacramento, CA",2005,2002,-3,16,2018,2129,6,2130,2135,5,0,,0,N,85,93,71,1,479,,,,,,,,,
2019-09-01,WN,WN,WN,1720,WN,N216WR,1720,14057,PDX,"Portland, OR",14893,SMF,"Sacramento, CA",1710,1708,-2,15,1723,1834,5,1840,1839,-1,0,,0,N,90,91,71,1,479,,,,,,,,,
2019-09-01,WN,WN,WN,1928,WN,N279WN,1928,14057,PDX,"Portland, OR",14893,SMF,"Sacramento, CA",1310,1305,-5,9,1314,1424,6,1440,1430,-10,0,,0,N,90,85,70,1,479,,,,,,,,,
2019-09-01,WN,WN,WN,2550,WN,N937WN,2550,14057,PDX,"Portland, OR",14893,SMF,"Sacramento, CA",1015,1014,-1,11,1025,1137,6,1145,1143,-2,0,,0,N,90,89,72,1,479,,,,,,,,,
2019-09-01,WN,WN,WN,2399,WN,N8525S,2399,14057,PDX,"Portland, OR",15016,STL,"St. Louis, MO",1250,1250,0,8,1258,1810,10,1835,1820,-15,0,,0,N,225,210,192,1,1708,,,,,,,,,
2019-09-01,WN,WN,WN,3096,WN,N947WN,3096,14100,PHL,"Philadelphia, PA",10397,ATL,"Atlanta, GA",925,924,-1,10,934,1119,8,1145,1127,-18,0,,0,N,140,123,105,1,666,,,,,,,,,
2019-09-01,WN,WN,WN,3108,WN,N934WN,3108,14100,PHL,"Philadelphia, PA",10397,ATL,"Atlanta, GA",1440,1436,-4,11,1447,1626,5,1650,1631,-19,0,,0,N,130,115,99,1,666,,,,,,,,,
2019-09-01,WN,WN,WN,1739,WN,N918WN,1739,14100,PHL,"Philadelphia, PA",10693,BNA,"Nashville, TN",840,836,-4,11,847,923,20,955,943,-12,0,,0,N,135,127,96,1,675,,,,,,,,,
2019-09-01,WN,WN,WN,2912,WN,N8310C,2912,14100,PHL,"Philadelphia, PA",10693,BNA,"Nashville, TN",1510,1507,-3,11,1518,1556,6,1615,1602,-13,0,,0,N,125,115,98,1,675,,,,,,,,,
2019-09-01,WN,WN,WN,3107,WN,N8545V,3107,14100,PHL,"Philadelphia, PA",11259,DAL,"Dallas, TX",1635,1629,-6,13,1642,1833,21,1905,1854,-11,0,,0,N,210,205,171,1,1295,,,,,,,,,
2019-09-01,WN,WN,WN,1350,WN,N711HK,1350,14100,PHL,"Philadelphia, PA",11292,DEN,"Denver, CO",1830,2017,107,10,2027,2200,4,2055,2204,69,0,,0,N,265,227,213,1,1558,6,0,0,0,63,,,,
2019-09-01,WN,WN,WN,6568,WN,N8665D,6568,14100,PHL,"Philadelphia, PA",11292,DEN,"Denver, CO",855,854,-1,10,904,1037,10,1100,1047,-13,0,,0,N,245,233,213,1,1558,,,,,,,,,
2019-09-01,WN,WN,WN,2857,WN,N7812G,2857,14100,PHL,"Philadelphia, PA",12191,HOU,"Houston, TX",1315,1319,4,11,1330,1535,2,1555,1537,-18,0,,0,N,220,198,185,1,1336,,,,,,,,,
2019-09-01,WN,WN,WN,759,WN,N267WN,759,14100,PHL,"Philadelphia, PA",13204,MCO,"Orlando, FL",835,827,-8,8,835,1032,6,1110,1038,-32,0,,0,N,155,131,117,1,861,,,,,,,,,
2019-09-01,WN,WN,WN,2706,WN,N925WN,2706,14100,PHL,"Philadelphia, PA",13204,MCO,"Orlando, FL",1955,2020,25,9,2029,2224,3,2240,2227,-13,0,,0,N,165,127,115,1,861,,,,,,,,,
2019-09-01,WN,WN,WN,6465,WN,N711HK,6465,14100,PHL,"Philadelphia, PA",13204,MCO,"Orlando, FL",1410,1401,-9,11,1412,1613,16,1640,1629,-11,0,,0,N,150,148,121,1,861,,,,,,,,,
2019-09-01,WN,WN,WN,2421,WN,N8535S,2421,14100,PHL,"Philadelphia, PA",13232,MDW,"Chicago, IL",1210,1206,-4,10,1216,1259,3,1315,1302,-13,0,,0,N,125,116,103,1,668,,,,,,,,,
2019-09-01,WN,WN,WN,2810,WN,N8613K,2810,14100,PHL,"Philadelphia, PA",13232,MDW,"Chicago, IL",1745,1742,-3,12,1754,1834,4,1855,1838,-17,0,,0,N,130,116,100,1,668,,,,,,,,,
2019-09-01,WN,WN,WN,3088,WN,N477WN,3088,14100,PHL,"Philadelphia, PA",13232,MDW,"Chicago, IL",1555,1553,-2,25,1618,1658,4,1715,1702,-13,0,,0,N,140,129,100,1,668,,,,,,,,,
2019-09-01,WN,WN,WN,3247,WN,N8545V,3247,14100,PHL,"Philadelphia, PA",13232,MDW,"Chicago, IL",935,929,-6,11,940,1023,2,1050,1025,-25,0,,0,N,135,116,103,1,668,,,,,,,,,
2019-09-01,WN,WN,WN,550,WN,N8518R,550,14100,PHL,"Philadelphia, PA",14107,PHX,"Phoenix, AZ",1150,1146,-4,9,1155,1323,6,1405,1329,-36,0,,0,N,315,283,268,1,2075,,,,,,,,,
2019-09-01,WN,WN,WN,480,WN,N796SW,480,14100,PHL,"Philadelphia, PA",15016,STL,"St. Louis, MO",1905,2101,116,20,2121,2218,4,2050,2222,92,0,,0,N,165,141,117,1,814,92,0,0,0,0,,,,
2019-09-01,WN,WN,WN,3101,WN,N8524Z,3101,14100,PHL,"Philadelphia, PA",15016,STL,"St. Louis, MO",930,930,0,9,939,1040,4,1100,1044,-16,0,,0,N,150,134,121,1,814,,,,,,,,,
2019-09-01,WN,WN,WN,346,WN,N213WN,346,14100,PHL,"Philadelphia, PA",15304,TPA,"Tampa, FL",1625,1621,-4,14,1635,1854,4,1910,1858,-12,0,,0,N,165,157,139,1,920,,,,,,,,,
2019-09-01,WN,WN,WN,2172,WN,N204WN,2172,14107,PHX,"Phoenix, AZ",10140,ABQ,"Albuquerque, NM",930,924,-6,6,930,1119,4,1140,1123,-17,0,,0,N,70,59,49,1,328,,,,,,,,,
2019-09-01,WN,WN,WN,2698,WN,N7718B,2698,14107,PHX,"Phoenix, AZ",10140,ABQ,"Albuquerque, NM",1435,1429,-6,6,1435,1629,4,1645,1633,-12,0,,0,N,70,64,54,1,328,,,,,,,,,
2019-09-01,WN,WN,WN,3552,WN,N799SW,3552,14107,PHX,"Phoenix, AZ",10140,ABQ,"Albuquerque, NM",1640,1635,-5,11,1646,1838,5,1850,1843,-7,0,,0,N,70,68,52,1,328,,,,,,,,,
2019-09-01,WN,WN,WN,2058,WN,N8675A,2058,14107,PHX,"Phoenix, AZ",10397,ATL,"Atlanta, GA",1005,1000,-5,7,1007,1622,5,1645,1627,-18,0,,0,N,220,207,195,1,1587,,,,,,,,,
2019-09-01,WN,WN,WN,3173,WN,N8563Z,3173,14107,PHX,"Phoenix, AZ",10397,ATL,"Atlanta, GA",1645,1639,-6,15,1654,2311,4,2325,2315,-10,0,,0,N,220,216,197,1,1587,,,,,,,,,
2019-09-01,WN,WN,WN,2711,WN,N561WN,2711,14107,PHX,"Phoenix, AZ",10423,AUS,"Austin, TX",1855,2041,106,11,2052,45,4,2310,49,99,0,,0,N,135,128,113,1,872,0,0,0,0,99,,,,
2019-09-01,WN,WN,WN,3527,WN,N737JW,3527,14107,PHX,"Phoenix, AZ",10423,AUS,"Austin, TX",1515,1634,79,15,1649,2046,4,1925,2050,85,0,,0,N,130,136,117,1,872,67,0,6,0,12,,,,
2019-09-01,WN,WN,WN,3554,WN,N414WN,3554,14107,PHX,"Phoenix, AZ",10423,AUS,"Austin, TX",925,918,-7,10,928,1327,3,1345,1330,-15,0,,0,N,140,132,119,1,872,,,,,,,,,
2019-09-01,WN,WN,WN,11,WN,N8657B,11,14107,PHX,"Phoenix, AZ",10693,BNA,"Nashville, TN",1010,1009,-1,9,1018,1518,5,1530,1523,-7,0,,0,N,200,194,180,1,1449,,,,,,,,,
2019-09-01,WN,WN,WN,2441,WN,N8567Z,2441,14107,PHX,"Phoenix, AZ",10693,BNA,"Nashville, TN",1920,1930,10,12,1942,35,4,35,39,4,0,,0,N,195,189,173,1,1449,,,,,,,,,
2019-09-01,WN,WN,WN,2721,WN,N8697C,2721,14107,PHX,"Phoenix, AZ",10713,BOI,"Boise, ID",1050,1050,0,6,1056,1334,3,1400,1337,-23,0,,0,N,130,107,98,1,735,,,,,,,,,
2019-09-01,WN,WN,WN,392,WN,N7730A,392,14107,PHX,"Phoenix, AZ",10792,BUF,"Buffalo, NY",1235,1230,-5,6,1236,1924,8,1935,1932,-3,0,,0,N,240,242,228,1,1912,,,,,,,,,
2019-09-01,WN,WN,WN,2573,WN,N916WN,2573,14107,PHX,"Phoenix, AZ",10800,BUR,"Burbank, CA",1025,1023,-2,9,1032,1132,3,1200,1135,-25,0,,0,N,95,72,60,1,369,,,,,,,,,
2019-09-01,WN,WN,WN,2712,WN,N427WN,2712,14107,PHX,"Phoenix, AZ",10800,BUR,"Burbank, CA",1945,1954,9,13,2007,2125,2,2110,2127,17,0,,0,N,85,93,78,1,369,0,0,8,0,9,,,,
2019-09-01,WN,WN,WN,5242,WN,N268WN,5242,14107,PHX,"Phoenix, AZ",10800,BUR,"Burbank, CA",1540,1546,6,7,1553,1650,2,1705,1652,-13,0,,0,N,85,66,57,1,369,,,,,,,,,
2019-09-01,WN,WN,WN,1743,WN,N7706A,1743,14107,PHX,"Phoenix, AZ",10821,BWI,"Baltimore, MD",750,750,0,7,757,1501,5,1510,1506,-4,0,,0,N,260,256,244,1,1999,,,,,,,,,
2019-09-01,WN,WN,WN,2724,WN,N8697C,2724,14107,PHX,"Phoenix, AZ",10821,BWI,"Baltimore, MD",1705,1711,6,51,1802,54,6,25,100,35,0,,0,N,260,289,232,1,1999,6,0,29,0,0,,,,
2019-09-01,WN,WN,WN,2598,WN,N202WN,2598,14107,PHX,"Phoenix, AZ",11042,CLE,"Cleveland, OH",1150,1150,0,10,1200,1833,4,1835,1837,2,0,,0,N,225,227,213,1,1737,,,,,,,,,
2019-09-01,WN,WN,WN,3172,WN,N8648A,3172,14107,PHX,"Phoenix, AZ",11066,CMH,"Columbus, OH",1135,1139,4,6,1145,1820,4,1810,1824,14,0,,0,N,215,225,215,1,1670,,,,,,,,,
2019-09-01,WN,WN,WN,2335,WN,N713SW,2335,14107,PHX,"Phoenix, AZ",11259,DAL,"Dallas, TX",1720,1721,1,63,1824,2231,4,2140,2235,55,0,,0,N,140,194,127,1,879,0,0,55,0,0,,,,
2019-09-01,WN,WN,WN,3226,WN,N8546V,3226,14107,PHX,"Phoenix, AZ",11259,DAL,"Dallas, TX",830,825,-5,13,838,1238,7,1250,1245,-5,0,,0,N,140,140,120,1,879,,,,,,,,,
2019-09-01,WN,WN,WN,3410,WN,N272WN,3410,14107,PHX,"Phoenix, AZ",11259,DAL,"Dallas, TX",1225,1225,0,4,1229,1632,2,1645,1634,-11,0,,0,N,140,129,123,1,879,,,,,,,,,
2019-09-01,WN,WN,WN,537,WN,N7711N,537,14107,PHX,"Phoenix, AZ",11292,DEN,"Denver, CO",1450,1445,-5,7,1452,1714,5,1735,1719,-16,0,,0,N,105,94,82,1,602,,,,,,,,,
2019-09-01,WN,WN,WN,2341,WN,N256WN,2341,14107,PHX,"Phoenix, AZ",11292,DEN,"Denver, CO",1150,1148,-2,6,1154,1419,5,1435,1424,-11,0,,0,N,105,96,85,1,602,,,,,,,,,
2019-09-01,WN,WN,WN,2838,WN,N7743B,2838,14107,PHX,"Phoenix, AZ",11292,DEN,"Denver, CO",920,915,-5,10,925,1146,7,1210,1153,-17,0,,0,N,110,98,81,1,602,,,,,,,,,
2019-09-01,WN,WN,WN,3119,WN,N7821L,3119,14107,PHX,"Phoenix, AZ",11292,DEN,"Denver, CO",1605,1631,26,6,1637,1902,6,1850,1908,18,0,,0,N,105,97,85,1,602,18,0,0,0,0,,,,
2019-09-01,WN,WN,WN,3354,WN,N8680C,3354,14107,PHX,"Phoenix, AZ",11292,DEN,"Denver, CO",650,645,-5,14,659,920,7,935,927,-8,0,,0,N,105,102,81,1,602,,,,,,,,,
2019-09-01,WN,WN,WN,3389,WN,N7835A,3389,14107,PHX,"Phoenix, AZ",11292,DEN,"Denver, CO",1845,2102,137,11,2113,2331,4,2130,2335,125,0,,0,N,105,93,78,1,602,9,0,0,0,116,,,,
2019-09-01,WN,WN,WN,6549,WN,N8322X,6549,14107,PHX,"Phoenix, AZ",11292,DEN,"Denver, CO",815,808,-7,6,814,1035,5,1105,1040,-25,0,,0,N,110,92,81,1,602,,,,,,,,,
2019-09-01,WN,WN,WN,1226,WN,N488WN,1226,14107,PHX,"Phoenix, AZ",11423,DSM,"Des Moines, IA",1225,1236,11,7,1243,1705,2,1705,1707,2,0,,0,N,160,151,142,1,1149,,,,,,,,,
2019-09-01,WN,WN,WN,2638,WN,N8584Z,2638,14107,PHX,"Phoenix, AZ",11433,DTW,"Detroit, MI",1145,1145,0,7,1152,1816,6,1825,1822,-3,0,,0,N,220,217,204,1,1671,,,,,,,,,
2019-09-01,WN,WN,WN,3069,WN,N7857B,3069,14107,PHX,"Phoenix, AZ",11540,ELP,"El Paso, TX",2110,2301,111,5,2306,59,3,2325,102,97,0,,0,N,75,61,53,1,347,97,0,0,0,0,,,,
2019-09-01,WN,WN,WN,3364,WN,N7863A,3364,14107,PHX,"Phoenix, AZ",11540,ELP,"El Paso, TX",1145,1144,-1,7,1151,1344,3,1355,1347,-8,0,,0,N,70,63,53,1,347,,,,,,,,,
2019-09-01,WN,WN,WN,716,WN,N8519R,716,14107,PHX,"Phoenix, AZ",11618,EWR,"Newark, NJ",1235,1234,-1,7,1241,2003,8,2025,2011,-14,0,,0,N,290,277,262,1,2133,,,,,,,,,
2019-09-01,WN,WN,WN,551,WN,N8518R,551,14107,PHX,"Phoenix, AZ",11697,FLL,"Fort Lauderdale, FL",1545,1544,-1,6,1550,2256,5,2315,2301,-14,0,,0,N,270,257,246,1,1972,,,,,,,,,
2019-09-01,WN,WN,WN,2452,WN,N8688J,2452,14107,PHX,"Phoenix, AZ",11697,FLL,"Fort Lauderdale, FL",1150,1205,15,5,1210,1934,5,1920,1939,19,0,,0,N,270,274,264,1,1972,15,0,4,0,0,,,,
2019-09-01,WN,WN,WN,1327,WN,N7728D,1327,14107,PHX,"Phoenix, AZ",11884,GEG,"Spokane, WA",1325,1320,-5,6,1326,1536,4,1555,1540,-15,0,,0,N,150,140,130,1,1020,,,,,,,,,
2019-09-01,WN,WN,WN,2911,WN,N243WN,2911,14107,PHX,"Phoenix, AZ",12191,HOU,"Houston, TX",1215,1210,-5,6,1216,1631,3,1645,1634,-11,0,,0,N,150,144,135,1,1020,,,,,,,,,
2019-09-01,WN,WN,WN,3503,WN,N7745A,3503,14107,PHX,"Phoenix, AZ",12191,HOU,"Houston, TX",900,902,2,12,914,1326,3,1340,1329,-11,0,,0,N,160,147,132,1,1020,,,,,,,,,
2019-09-01,WN,WN,WN,2971,WN,N437WN,2971,14107,PHX,"Phoenix, AZ",12278,ICT,"Wichita, KS",1145,1159,14,8,1207,1601,4,1550,1605,15,0,,0,N,125,126,114,1,870,14,0,1,0,0,,,,
2019-09-01,WN,WN,WN,1549,WN,N8638A,1549,14107,PHX,"Phoenix, AZ",12339,IND,"Indianapolis, IN",1840,2248,248,5,2253,456,6,55,502,247,0,,0,N,195,194,183,1,1488,37,0,0,0,210,,,,
2019-09-01,WN,WN,WN,1344,WN,N8620H,1344,14107,PHX,"Phoenix, AZ",12889,LAS,"Las Vegas, NV",700,657,-3,7,704,742,4,805,746,-19,0,,0,N,65,49,38,1,255,,,,,,,,,
2019-09-01,WN,WN,WN,1641,WN,N712SW,1641,14107,PHX,"Phoenix, AZ",12889,LAS,"Las Vegas, NV",1240,1239,-1,6,1245,1327,6,1350,1333,-17,0,,0,N,70,54,42,1,255,,,,,,,,,
2019-09-01,WN,WN,WN,2164,WN,N939WN,2164,14107,PHX,"Phoenix, AZ",12889,LAS,"Las Vegas, NV",920,914,-6,10,924,1006,10,1035,1016,-19,0,,0,N,75,62,42,1,255,,,,,,,,,
2019-09-01,WN,WN,WN,2601,WN,N222WN,2601,14107,PHX,"Phoenix, AZ",12889,LAS,"Las Vegas, NV",1415,1413,-2,6,1419,1502,5,1525,1507,-18,0,,0,N,70,54,43,1,255,,,,,,,,,
2019-09-01,WN,WN,WN,2620,WN,N7818L,2620,14107,PHX,"Phoenix, AZ",12889,LAS,"Las Vegas, NV",1045,1040,-5,8,1048,1131,3,1200,1134,-26,0,,0,N,75,54,43,1,255,,,,,,,,,
2019-09-01,WN,WN,WN,3285,WN,N7854B,3285,14107,PHX,"Phoenix, AZ",12889,LAS,"Las Vegas, NV",1620,1620,0,6,1626,1710,4,1725,1714,-11,0,,0,N,65,54,44,1,255,,,,,,,,,
2019-09-01,WN,WN,WN,3302,WN,N275WN,3302,14107,PHX,"Phoenix, AZ",12889,LAS,"Las Vegas, NV",1840,2105,145,9,2114,2206,3,1945,2209,144,0,,0,N,65,64,52,1,255,144,0,0,0,0,,,,
2019-09-01,WN,WN,WN,1020,WN,N8510E,1020,14107,PHX,"Phoenix, AZ",12892,LAX,"Los Angeles, CA",2055,2216,81,10,2226,2322,6,2220,2328,68,0,,0,N,85,72,56,1,370,14,0,0,0,54,,,,
2019-09-01,WN,WN,WN,1271,WN,N7855A,1271,14107,PHX,"Phoenix, AZ",12892,LAX,"Los Angeles, CA",1445,1447,2,12,1459,1550,9,1610,1559,-11,0,,0,N,85,72,51,1,370,,,,,,,,,
2019-09-01,WN,WN,WN,2269,WN,N8530W,2269,14107,PHX,"Phoenix, AZ",12892,LAX,"Los Angeles, CA",1740,1738,-2,83,1901,1958,5,1905,2003,58,0,,0,N,85,145,57,1,370,0,0,58,0,0,,,,
2019-09-01,WN,WN,WN,3256,WN,N7712G,3256,14107,PHX,"Phoenix, AZ",12892,LAX,"Los Angeles, CA",1110,1107,-3,14,1121,1216,8,1240,1224,-16,0,,0,N,90,77,55,1,370,,,,,,,,,
2019-09-01,WN,WN,WN,3259,WN,N236WN,3259,14107,PHX,"Phoenix, AZ",12892,LAX,"Los Angeles, CA",810,807,-3,15,822,913,7,940,920,-20,0,,0,N,90,73,51,1,370,,,,,,,,,
2019-09-01,WN,WN,WN,2578,WN,N298WN,2578,14107,PHX,"Phoenix, AZ",12992,LIT,"Little Rock, AR",1850,2122,152,9,2131,154,2,2325,156,151,0,,0,N,155,154,143,1,1136,0,0,0,0,151,,,,
2019-09-01,WN,WN,WN,2125,WN,N7708E,2125,14107,PHX,"Phoenix, AZ",13198,MCI,"Kansas City, MO",910,906,-4,15,921,1338,3,1345,1341,-4,0,,0,N,155,155,137,1,1044,,,,,,,,,
2019-09-02,B6,B6,B6,1288,B6,N793JB,1288,14027,PBI,"West Palm Beach/Palm Beach, FL",14307,PVD,"Providence, RI",1005,,,,,,,1303,,,1,B,0,N,178,,,1,1148,,,,,,,,,
2019-09-01,WN,WN,WN,2591,WN,N940WN,2591,14107,PHX,"Phoenix, AZ",13198,MCI,"Kansas City, MO",1840,2043,123,12,2055,107,4,2305,111,126,0,,0,N,145,148,132,1,1044,17,0,3,0,106,,,,
2019-09-01,WN,WN,WN,5662,WN,N8522P,5662,14107,PHX,"Phoenix, AZ",13198,MCI,"Kansas City, MO",1115,1114,-1,7,1121,1535,3,1555,1538,-17,0,,0,N,160,144,134,1,1044,,,,,,,,,
2019-09-01,WN,WN,WN,944,WN,N8664J,944,14107,PHX,"Phoenix, AZ",13204,MCO,"Orlando, FL",1210,1206,-4,7,1213,1904,6,1925,1910,-15,0,,0,N,255,244,231,1,1849,,,,,,,,,
2019-09-01,WN,WN,WN,2386,WN,N8638A,2386,14107,PHX,"Phoenix, AZ",13232,MDW,"Chicago, IL",910,907,-3,16,923,1426,9,1430,1435,5,0,,0,N,200,208,183,1,1444,,,,,,,,,
2019-09-01,WN,WN,WN,2575,WN,N7836A,2575,14107,PHX,"Phoenix, AZ",13232,MDW,"Chicago, IL",1400,1359,-1,9,1408,1911,5,1915,1916,1,0,,0,N,195,197,183,1,1444,,,,,,,,,
2019-09-01,WN,WN,WN,2737,WN,N441WN,2737,14107,PHX,"Phoenix, AZ",13232,MDW,"Chicago, IL",1750,1941,111,10,1951,48,4,2300,52,112,0,,0,N,190,191,177,1,1444,0,0,1,0,111,,,,
2019-09-01,WN,WN,WN,3591,WN,N434WN,3591,14107,PHX,"Phoenix, AZ",13232,MDW,"Chicago, IL",720,719,-1,6,725,1222,3,1240,1225,-15,0,,0,N,200,186,177,1,1444,,,,,,,,,
2019-09-01,WN,WN,WN,2057,WN,N8562Z,2057,14107,PHX,"Phoenix, AZ",13342,MKE,"Milwaukee, WI",1835,2220,225,11,2231,331,5,2350,336,226,0,,0,N,195,196,180,1,1460,5,0,1,0,220,,,,
2019-09-01,WN,WN,WN,2837,WN,N8515X,2837,14107,PHX,"Phoenix, AZ",13342,MKE,"Milwaukee, WI",1320,1318,-2,5,1323,1822,4,1835,1826,-9,0,,0,N,195,188,179,1,1460,,,,,,,,,
2019-09-01,WN,WN,WN,2936,WN,N7837A,2936,14107,PHX,"Phoenix, AZ",13487,MSP,"Minneapolis, MN",1840,2203,203,8,2211,252,3,2335,255,200,0,,0,N,175,172,161,1,1276,0,1,0,0,199,,,,
2019-09-01,WN,WN,WN,3208,WN,N8695D,3208,14107,PHX,"Phoenix, AZ",13495,MSY,"New Orleans, LA",1920,1930,10,14,1944,23,3,20,26,6,0,,0,N,180,176,159,1,1300,,,,,,,,,
2019-09-01,WN,WN,WN,3036,WN,N279WN,3036,14107,PHX,"Phoenix, AZ",13796,OAK,"Oakland, CA",1710,1746,36,84,1910,2042,6,1905,2048,103,0,,0,N,115,182,92,1,646,29,0,67,0,7,,,,
2019-09-01,WN,WN,WN,3385,WN,N7737E,3385,14107,PHX,"Phoenix, AZ",13796,OAK,"Oakland, CA",1030,1028,-2,14,1042,1208,11,1235,1219,-16,0,,0,N,125,111,86,1,646,,,,,,,,,
2019-09-01,WN,WN,WN,3510,WN,N774SW,3510,14107,PHX,"Phoenix, AZ",13796,OAK,"Oakland, CA",2100,2132,32,6,2138,2322,5,2255,2327,32,0,,0,N,115,115,104,1,646,32,0,0,0,0,,,,
2019-09-01,WN,WN,WN,2304,WN,N7823A,2304,14107,PHX,"Phoenix, AZ",13851,OKC,"Oklahoma City, OK",1920,2159,159,7,2206,156,4,2325,200,155,0,,0,N,125,121,110,1,833,32,0,0,0,123,,,,
